8327,24983.1,-1955.63,1114.71
8328,24985.9,-1956.73,1115.34
8329,24989.2,-1958.32,1116.24
8330,24992.1,-1958.18,1116.16
8331,24995.1,-1959.3,1116.8
8332,24998,-1957.02,1115.5
8333,25000.9,-1955.6,1114.69
8334,25004.2,-1954.67,1114.16
8335,25007,-1957.61,1115.84
8336,25010,-1952.44,1112.89
8337,25012.9,-1955.56,1114.67
8338,25015.9,-1956.2,1115.03
8339,25018.9,-1954.92,1114.3
8340,25022.2,-1957.06,1115.52
8341,25024.9,-1957.29,1115.66
8342,25028.2,-1955.79,1114.8
8343,25031.1,-1957.12,1115.56
8344,25034,-1955.95,1114.89
8345,25037.1,-1954.97,1114.33
8346,25039.9,-1954.23,1113.91
8347,25043,-1955.96,1114.9
8348,25045.9,-1956.35,1115.12
8349,25049,-1956.9,1115.43
8350,25051.9,-1955.47,1114.62
8351,25055.1,-1957.72,1115.9
8352,25058.1,-1955.25,1114.49
8353,25060.8,-1956.19,1115.03
8354,25064,-1952.98,1113.2
8355,25067.2,-1957.23,1115.62
8356,25069.9,-1957.55,1115.8
8357,25073,-1957.88,1115.99
8358,25076,-1954.91,1114.3
8359,25079,-1956.31,1115.1
8360,25082.2,-1957.47,1115.76
8361,25085.1,-1955.7,1114.75
8362,25087.9,-1954.84,1114.26
8363,25091,-1956.31,1115.1
8364,25094,-1956.14,1115
8365,25096.9,-1954.92,1114.3
8366,25100.2,-1957.08,1115.53
8367,25103,-1955.15,1114.44
8368,25106.2,-1957.93,1116.02
8369,25109.2,-1955.47,1114.62
8370,25112.2,-1956.87,1115.41
8371,25115.1,-1956.3,1115.09
8372,25118.1,-1955.98,1114.91
8373,25121.2,-1956.71,1115.33
8374,25124,-1956.64,1115.29
8375,25127.1,-1956.57,1115.24
8376,25130.2,-1956.93,1115.45
8377,25132.9,-1957.01,1115.5
8378,25136,-1957.54,1115.8
8379,25139,-1957.93,1116.02
8380,25141.9,-1956.81,1115.38
8381,25145,-1956.38,1115.14
8382,25147.8,-1956.27,1115.08
8383,25151.1,-1959.65,1117
8384,25153.9,-1954.76,1114.21
8385,25157.1,-1957.73,1115.91
8386,25160.2,-1955.07,1114.39
8387,25162.9,-1954.24,1113.92
8388,25166,-1958.01,1116.07
8389,25168.9,-1957.69,1115.88
8390,25171.9,-1955.72,1114.76
8391,25175.1,-1956.94,1115.46
8392,25178.2,-1954.93,1114.31
8393,25180.9,-1957.29,1115.66
8394,25184.2,-1954.58,1114.11
8395,25187.1,-1958.13,1116.13
8396,25189.9,-1957.52,1115.79
8397,25192.9,-1955.74,1114.77
8398,25196.1,-1955.45,1114.61
8399,25198.9,-1953.51,1113.5
8400,25202,-1957.56,1115.81
8401,25204.9,-1953.98,1113.77
8402,25208.2,-1956.45,1115.18
8403,25211.2,-1953.54,1113.52
8404,25213.9,-1956.34,1115.11
8405,25216.9,-1957.54,1115.8
8406,25219.9,-1955.64,1114.71
8407,25222.9,-1958.67,1116.44
8408,25226.1,-1957.06,1115.52
8409,25228.9,-1956.52,1115.21
8410,25232.1,-1956.39,1115.14
8411,25235.1,-1956.35,1115.12
8412,25237.9,-1954.75,1114.21
8413,25240.8,-1956.18,1115.02
8414,25244,-1955.02,1114.36
8415,25247.2,-1954.91,1114.3
8416,25250.1,-1955.84,1114.83
8417,25252.9,-1955.14,1114.43
8418,25256.2,-1954.15,1113.87
8419,25259.1,-1958.57,1116.38
8420,25261.9,-1956.22,1115.05
8421,25264.9,-1958.22,1116.18
8422,25268.1,-1957.58,1115.82
8423,25270.9,-1956.28,1115.08
8424,25273.9,-1955.89,1114.86
8425,25276.9,-1956.58,1115.25
8426,25280.1,-1957.82,1115.96
8427,25283.1,-1956.75,1115.35
8428,25285.9,-1955.39,1114.57
8429,25288.9,-1956.19,1115.03
8430,25292.1,-1958.14,1116.14
8431,25295,-1956.69,1115.32
8432,25297.9,-1957.77,1115.93
8433,25300.9,-1955.44,1114.6
8434,25303.9,-1956.01,1114.92
8435,25306.9,-1954.69,1114.17
8436,25309.9,-1956.22,1115.04
8437,25313.1,-1957,1115.49
8438,25316,-1960.74,1117.62
8439,25319.1,-1957.04,1115.51
8440,25322.2,-1953.74,1113.63
8441,25325.1,-1956.34,1115.11
8442,25327.8,-1956.65,1115.29
8443,25330.9,-1957.6,1115.83
8444,25334.2,-1955.19,1114.46
8445,25336.9,-1957.07,1115.53
8446,25340,-1956.29,1115.08
8447,25343,-1957.14,1115.57
8448,25345.9,-1956.29,1115.08
8449,25349.1,-1956.55,1115.23
8450,25352.1,-1959.07,1116.67
8451,25355,-1959.26,1116.78
8452,25357.9,-1957.42,1115.73
8453,25360.9,-1955.72,1114.76
8454,25363.9,-1955.48,1114.63
8455,25367.1,-1958.44,1116.31
8456,25370.1,-1958.76,1116.49
8457,25373.1,-1953.74,1113.63
8458,25375.9,-1956.27,1115.08
8459,25379,-1954.37,1113.99
8460,25382.1,-1953.47,1113.48
8461,25385.1,-1954.24,1113.92
8462,25387.9,-1955.23,1114.48
8463,25391.1,-1956.74,1115.34
8464,25393.9,-1951.08,1112.12
8465,25397.2,-1955.06,1114.38
8466,25400.2,-1955.92,1114.87
8467,25402.9,-1954.97,1114.33
8468,25405.9,-1957.91,1116.01
8469,25408.9,-1954.81,1114.24
8470,25412.2,-1952.77,1113.08
8471,25415.2,-1956.45,1115.18
8472,25418.1,-1955.25,1114.49
8473,25421.1,-1957.29,1115.65
8474,25424.1,-1955.01,1114.36
8475,25426.9,-1952.54,1112.95
8476,25430.1,-1956.83,1115.39
8477,25433,-1957.96,1116.04
8478,25436,-1958.45,1116.32
8479,25438.9,-1957.35,1115.69
8480,25441.9,-1956,1114.92
8481,25444.9,-1955.12,1114.42
8482,25447.9,-1956.94,1115.46
8483,25451.1,-1954.87,1114.28
8484,25454,-1957.84,1115.97
8485,25456.9,-1957.64,1115.86
8486,25460,-1956.89,1115.42
8487,25463.1,-1956.62,1115.27
8488,25466,-1957.35,1115.69
8489,25469,-1956.6,1115.26
8490,25471.9,-1957.48,1115.76
8491,25475.2,-1957.61,1115.84
8492,25478.1,-1955.91,1114.87
8493,25481.1,-1956.57,1115.24
8494,25484.1,-1958.73,1116.48
8495,25487,-1955.71,1114.76
8496,25490.1,-1955.4,1114.58
8497,25492.9,-1957.72,1115.9
8498,25496,-1958.98,1116.62
8499,25498.9,-1954.73,1114.19
8500,25502.2,-1957.03,1115.51
8501,25505,-1955.33,1114.54
8502,25507.9,-1956.98,1115.48
8503,25510.9,-1958.44,1116.31
8504,25514.2,-1958.33,1116.25
8505,25517.1,-1956.9,1115.43
8506,25519.8,-1955.91,1114.87
8507,25523.2,-1958.3,1116.23
8508,25526.1,-1955.76,1114.78
8509,25529,-1958.18,1116.17
8510,25531.8,-1955.58,1114.68
8511,25534.9,-1957.04,1115.52
8512,25538,-1955.07,1114.39
8513,25541.1,-1955.12,1114.42
8514,25544,-1958.1,1116.12
8515,25547,-1957.23,1115.62
8516,25550.2,-1956.35,1115.12
8517,25553.1,-1958.59,1116.4
8518,25556,-1953.78,1113.65
8519,25559.1,-1958.45,1116.32
8520,25562.1,-1959.17,1116.73
8521,25564.9,-1959.38,1116.84
8522,25567.9,-1956.41,1115.15
8523,25571.2,-1959.03,1116.65
8524,25574.2,-1951.87,1112.57
8525,25577,-1956.27,1115.07
8526,25580,-1954.94,1114.32
8527,25582.9,-1957.93,1116.02
8528,25586.1,-1958.29,1116.22
8529,25588.9,-1955.82,1114.81
8530,25592,-1955.38,1114.57
8531,25595.2,-1956.55,1115.23
8532,25597.9,-1952.91,1113.16
8533,25601.1,-1956.48,1115.2
8534,25604.2,-1958.71,1116.47
8535,25606.9,-1956.71,1115.32
8536,25609.9,-1956.36,1115.12
8537,25612.9,-1956.13,1115
8538,25616,-1957.29,1115.66
8539,25619,-1956.37,1115.13
8540,25621.9,-1958.69,1116.45
8541,25624.9,-1956.83,1115.39
8542,25627.9,-1956.59,1115.25
8543,25630.9,-1955.87,1114.85
8544,25634.1,-1954.8,1114.24
8545,25636.9,-1959.1,1116.68
8546,25639.9,-1957.91,1116.01
8547,25643.1,-1954.16,1113.87
8548,25646.2,-1957.49,1115.77
8549,25649.2,-1957.52,1115.79
8550,25651.9,-1955.35,1114.55
8551,25655.2,-1959.96,1117.17
8552,25658.2,-1954.29,1113.95
8553,25661.1,-1959.67,1117.01
8554,25664,-1959.06,1116.67
8555,25667.1,-1958.7,1116.46
8556,25670.1,-1955.4,1114.58
8557,25673.1,-1955.52,1114.64
8558,25675.9,-1957.68,1115.88
8559,25679.1,-1956.45,1115.18
8560,25682.1,-1956.22,1115.04
8561,25685.1,-1955.4,1114.58
8562,25688,-1953.13,1113.28
8563,25690.9,-1955.88,1114.85
8564,25693.9,-1957.28,1115.65
8565,25696.9,-1956.23,1115.05
8566,25700.2,-1957.19,1115.6
8567,25703,-1955.24,1114.49
8568,25705.9,-1958.83,1116.53
8569,25708.9,-1955.36,1114.55
8570,25712.1,-1956.6,1115.26
8571,25715.1,-1956.96,1115.47
8572,25718,-1958.3,1116.23
8573,25721.1,-1954.36,1113.99
8574,25724.1,-1957.76,1115.92
8575,25727.2,-1958.31,1116.23
8576,25730.2,-1956.4,1115.15
8577,25733.1,-1956.61,1115.27
8578,25736,-1957.06,1115.53
8579,25738.9,-1953.58,1113.54
8580,25742.2,-1959.23,1116.76
8581,25744.9,-1956.16,1115.01
8582,25748.1,-1955.93,1114.88
8583,25750.8,-1954.78,1114.22
8584,25754.1,-1956.36,1115.13
8585,25757.1,-1956,1114.92
8586,25760,-1955.69,1114.75
8587,25763.2,-1956.59,1115.26
8588,25766.1,-1954.97,1114.34
8589,25769.2,-1955.3,1114.52
8590,25772.1,-1959.35,1116.83
8591,25775,-1954.81,1114.24
8592,25778.1,-1955.18,1114.45
8593,25781.1,-1956.29,1115.09
8594,25784,-1956.76,1115.35
8595,25787.2,-1954.72,1114.19
8596,25790,-1957.2,1115.6
8597,25792.9,-1955.96,1114.9
8598,25796.1,-1954.81,1114.24
8599,25799.1,-1953.53,1113.51
8600,25801.9,-1958.12,1116.13
8601,25805.1,-1953.79,1113.66
8602,25807.9,-1957.28,1115.65
8603,25811,-1958.25,1116.2
8604,25814.1,-1957.17,1115.59
8605,25816.9,-1955.81,1114.81
8606,25820.2,-1952.89,1113.15
8607,25822.9,-1957.77,1115.93
8608,25826.1,-1953.06,1113.25
8609,25829.1,-1958.79,1116.51
8610,25832.2,-1958.02,1116.07
8611,25835,-1957.37,1115.7
8612,25837.9,-1956.59,1115.26
8613,25840.9,-1954.5,1114.07
8614,25843.9,-1959.86,1117.12
8615,25847,-1955.07,1114.39
8616,25850.1,-1956.6,1115.26
8617,25853,-1957.68,1115.88
8618,25855.9,-1954.97,1114.33
8619,25859.2,-1956.54,1115.23
8620,25862,-1956.12,1114.99
8621,25864.9,-1956.6,1115.26
8622,25867.9,-1955.22,1114.47
8623,25871,-1955.56,1114.67
8624,25874.1,-1955.08,1114.39
8625,25877,-1954,1113.78
8626,25880.1,-1953.98,1113.77
8627,25882.9,-1955.55,1114.66
8628,25885.9,-1955.41,1114.58
8629,25888.9,-1956.46,1115.18
8630,25891.9,-1958.91,1116.58
8631,25895.2,-1953.66,1113.59
8632,25898.2,-1954.25,1113.92
8633,25900.9,-1955.58,1114.68
8634,25904,-1954.01,1113.78
8635,25907,-1956.41,1115.15
8636,25909.9,-1954.62,1114.13
8637,25913.2,-1957.52,1115.79
8638,25916.1,-1955.25,1114.49
8639,25918.8,-1951.61,1112.42
8640,25921.9,-1954.68,1114.17
8641,25925.1,-1955.07,1114.39
8642,25928,-1956.88,1115.42
8643,25931.1,-1957.8,1115.95
8644,25934.2,-1955.09,1114.4
8645,25936.9,-1958.63,1116.42
8646,25939.9,-1955.53,1114.65
8647,25943.1,-1956.04,1114.94
8648,25946.1,-1957.22,1115.62
8649,25949.2,-1958.71,1116.47
8650,25952.1,-1956.79,1115.37
8651,25955.2,-1955.63,1114.71
8652,25958,-1956.16,1115.01
8653,25961.2,-1954.05,1113.81
8654,25964.1,-1952.89,1113.15
8655,25967.2,-1956.78,1115.36
8656,25970.1,-1956.01,1114.93
8657,25973.1,-1956.77,1115.36
8658,25976.2,-1955.9,1114.86
8659,25979,-1956.76,1115.35
8660,25982.2,-1955.87,1114.84
8661,25985.2,-1954.72,1114.19
8662,25988,-1957.16,1115.58
8663,25991.2,-1955.4,1114.58
8664,25994.2,-1957.08,1115.53
8665,25997,-1956.51,1115.21
8666,26000.1,-1956.12,1114.99
8667,26002.9,-1957.84,1115.97
8668,26005.9,-1954.43,1114.02
8669,26008.9,-1958.11,1116.12
8670,26011.9,-1957.72,1115.9
8671,26014.8,-1954.96,1114.33
8672,26018.1,-1956.61,1115.27
8673,26021,-1959.11,1116.69
8674,26023.9,-1956.51,1115.21
8675,26027.1,-1956.32,1115.1
8676,26030.2,-1959.29,1116.79
8677,26032.9,-1956.87,1115.42
8678,26036.1,-1953.24,1113.34
8679,26039.1,-1955.81,1114.81
8680,26042.1,-1957.84,1115.97
8681,26044.9,-1958.08,1116.11
8682,26048.2,-1959.43,1116.88
8683,26051.2,-1955.96,1114.9
8684,26053.9,-1955.02,1114.36
8685,26057.1,-1957.12,1115.56
8686,26059.9,-1952.05,1112.67
8687,26062.9,-1956.43,1115.17
8688,26066,-1957.09,1115.54
8689,26068.9,-1956.02,1114.93
8690,26071.9,-1956.91,1115.44
8691,26074.9,-1952.05,1112.67
8692,26078,-1954.94,1114.32
8693,26080.9,-1956.91,1115.44
8694,26084,-1955.5,1114.64
8695,26087.2,-1955.61,1114.7
8696,26089.9,-1956.68,1115.31
8697,26093,-1958.13,1116.14
8698,26096.2,-1950.84,1111.98
8699,26099.1,-1954.81,1114.24
8700,26101.9,-1954.43,1114.03
8701,26105.1,-1950.21,1111.62
8702,26108.2,-1956.41,1115.15
8703,26111.2,-1955.41,1114.58
8704,26114.2,-1957.35,1115.69
8705,26117,-1954.9,1114.3
8706,26119.9,-1955.7,1114.75
8707,26123.1,-1954.97,1114.33
8708,26126.1,-1957.38,1115.71
8709,26129.1,-1956.75,1115.35
8710,26132.1,-1955.22,1114.48
8711,26135.2,-1957.81,1115.95
8712,26138,-1954.68,1114.17
8713,26141,-1953.4,1113.44
8714,26144.2,-1956.29,1115.09
8715,26147.2,-1956.71,1115.32
8716,26149.9,-1955.55,1114.67
8717,26152.8,-1956.31,1115.1
8718,26156,-1956.43,1115.17
8719,26158.9,-1953.13,1113.28
8720,26161.9,-1954.72,1114.19
8721,26165.1,-1957.07,1115.53
8722,26167.9,-1957.31,1115.67
8723,26171.1,-1954.83,1114.25
8724,26174.2,-1959.67,1117.01
8725,26177,-1957.04,1115.51
8726,26179.9,-1955.23,1114.48
8727,26183.1,-1958.09,1116.11
8728,26186,-1957.34,1115.69
8729,26189.1,-1956.45,1115.18
8730,26192.1,-1957.65,1115.86
8731,26195,-1956.31,1115.1
8732,26198.2,-1954.83,1114.26
8733,26201.1,-1955.28,1114.51
8734,26204.1,-1955.3,1114.52
8735,26206.9,-1954.22,1113.9
8736,26210,-1959.31,1116.8
8737,26213.1,-1955.26,1114.5
8738,26216.1,-1953.84,1113.69
8739,26218.9,-1958.14,1116.14
8740,26222,-1959.86,1117.12
8741,26224.9,-1957.72,1115.9
8742,26227.9,-1955.86,1114.84
8743,26230.9,-1956.47,1115.19
8744,26234,-1960.11,1117.26
8745,26237.1,-1959.41,1116.86
8746,26240,-1955.38,1114.57
8747,26242.9,-1956.68,1115.31
8748,26246.1,-1958.24,1116.2
8749,26248.9,-1954.06,1113.81
8750,26252.2,-1954.22,1113.9
8751,26254.9,-1956.44,1115.17
8752,26257.9,-1955.07,1114.39
8753,26261,-1958.57,1116.39
8754,26264.2,-1953.42,1113.45
8755,26267.2,-1957.82,1115.95
8756,26270.2,-1956.64,1115.29
8757,26273.2,-1955.4,1114.58
8758,26276.2,-1958.35,1116.26
8759,26278.9,-1958.11,1116.13
8760,26282,-1955.71,1114.75
8761,26285.1,-1954.61,1114.13
8762,26288.1,-1956.97,1115.48
8763,26291.1,-1957.87,1115.99
8764,26294,-1956.21,1115.04
8765,26297.1,-1953.56,1113.53
8766,26300.2,-1956.08,1114.97
8767,26302.9,-1955.95,1114.89
8768,26305.9,-1955.35,1114.55
8769,26309.2,-1955.41,1114.59
8770,26312,-1955.01,1114.36
8771,26315.1,-1954.98,1114.34
8772,26317.9,-1955.07,1114.39
8773,26321.2,-1954.24,1113.92
8774,26324.1,-1952.81,1113.1
8775,26326.9,-1957.94,1116.03
8776,26329.9,-1956.38,1115.14
8777,26333,-1957.25,1115.63
8778,26336.1,-1957.27,1115.64
8779,26339.1,-1956.12,1114.99
8780,26342.1,-1952.61,1112.99
8781,26345,-1957.18,1115.59
8782,26348.2,-1957.77,1115.93
8783,26351.1,-1957.63,1115.85
8784,26354.1,-1956.46,1115.18
8785,26356.9,-1955.99,1114.92
8786,26360,-1954.71,1114.18
8787,26363.1,-1957.52,1115.78
8788,26366.1,-1957.76,1115.92
8789,26368.9,-1953.39,1113.43
8790,26372.2,-1958.6,1116.4
8791,26375.2,-1959.73,1117.05
8792,26378.1,-1953.15,1113.29
8793,26380.9,-1957.21,1115.61
8794,26384,-1954.88,1114.28
8795,26387.2,-1955.02,1114.36
8796,26389.9,-1953.29,1113.37
8797,26393.1,-1956.05,1114.95
8798,26396,-1959.28,1116.79
8799,26398.9,-1956.97,1115.47
8800,26401.9,-1957.64,1115.86
8801,26405.1,-1954.25,1113.92
8802,26408.2,-1953.65,1113.58
8803,26410.9,-1956.32,1115.1
8804,26414.1,-1956.76,1115.35
8805,26417,-1957.32,1115.67
8806,26419.9,-1956.41,1115.15
8807,26422.9,-1955.69,1114.74
8808,26426.1,-1955.64,1114.71
8809,26429.2,-1957.04,1115.51
8810,26431.9,-1955.98,1114.91
8811,26434.9,-1957.21,1115.61
8812,26438.2,-1956.58,1115.25
8813,26440.9,-1957.08,1115.54
8814,26443.8,-1954.7,1114.18
8815,26447.2,-1957.33,1115.68
8816,26449.9,-1957.55,1115.8
8817,26453,-1956.87,1115.42
8818,26456,-1957.42,1115.73
8819,26459.1,-1953.29,1113.38
8820,26461.9,-1956.92,1115.45
8821,26465,-1957.61,1115.84
8822,26467.9,-1959.17,1116.73
8823,26471.2,-1956.86,1115.41
8824,26473.9,-1955.99,1114.91
8825,26477.1,-1955.54,1114.66
8826,26479.9,-1955.6,1114.69
8827,26483,-1955.86,1114.84
8828,26486.1,-1956.69,1115.31
8829,26489.1,-1957.19,1115.6
8830,26492.1,-1954.78,1114.22
8831,26495.2,-1957.77,1115.93
8832,26498,-1954.41,1114.02
8833,26501.1,-1958.54,1116.37
8834,26504.2,-1958.79,1116.51
8835,26506.8,-1955.27,1114.51
8836,26510.1,-1957.95,1116.03
8837,26513.1,-1957.05,1115.52
8838,26515.9,-1957.6,1115.83
8839,26518.9,-1955.63,1114.71
8840,26522,-1959.31,1116.8
8841,26525,-1954.04,1113.8
8842,26528.1,-1956.93,1115.45
8843,26531.1,-1957.94,1116.03
8844,26533.9,-1955.19,1114.46
8845,26536.9,-1956.15,1115.01
8846,26539.9,-1958.12,1116.13
8847,26543.1,-1957.4,1115.72
8848,26546,-1956.32,1115.1
8849,26549,-1958.84,1116.54
8850,26552,-1957.1,1115.55
8851,26554.9,-1954.21,1113.9
8852,26558.2,-1957.4,1115.72
8853,26561,-1957.98,1116.05
8854,26564,-1957.92,1116.01
8855,26567,-1956.36,1115.12
8856,26570,-1956.14,1115
8857,26572.9,-1953.59,1113.55
8858,26575.9,-1956.1,1114.98
8859,26578.9,-1952.62,1112.99
8860,26582.2,-1956.04,1114.94
8861,26584.9,-1955.72,1114.76
8862,26588,-1957.49,1115.77
8863,26590.9,-1955.37,1114.56
8864,26594,-1955.23,1114.48
8865,26597.2,-1954.29,1113.94
8866,26599.8,-1955.94,1114.89
8867,26603.1,-1956.66,1115.3
8868,26606.1,-1958.46,1116.32
8869,26609.1,-1958.8,1116.52
8870,26612.1,-1955.55,1114.67
8871,26614.9,-1958.6,1116.4
8872,26618,-1955.81,1114.81
8873,26621.2,-1956.46,1115.18
8874,26624.1,-1954.89,1114.29
8875,26627,-1953.3,1113.38
8876,26629.8,-1951.26,1112.22
8877,26633.2,-1956.36,1115.13
8878,26636,-1955.08,1114.4
8879,26639.1,-1955.1,1114.41
8880,26642,-1956.3,1115.09
8881,26645,-1951.97,1112.63
8882,26647.9,-1957.39,1115.71
8883,26651,-1959.45,1116.88
8884,26654.1,-1955.44,1114.6
8885,26657,-1958.59,1116.4
8886,26660,-1956.16,1115.01
8887,26663.2,-1955.83,1114.82
8888,26666,-1956.8,1115.38
8889,26669.1,-1957.93,1116.02
8890,26672.2,-1955.42,1114.59
8891,26675,-1958.16,1116.15
8892,26678,-1957.19,1115.6
8893,26680.9,-1956.36,1115.12
8894,26684.1,-1955.05,1114.38
8895,26686.9,-1954.37,1113.99
8896,26689.9,-1958.98,1116.62
8897,26693,-1956.25,1115.06
8898,26696.1,-1957.5,1115.78
8899,26699.2,-1956.48,1115.2
8900,26702.2,-1951.45,1112.33
8901,26705.2,-1956.92,1115.44
8902,26708,-1954.81,1114.24
8903,26711.1,-1954.27,1113.94
8904,26714.2,-1956.07,1114.96
8905,26717.1,-1956.88,1115.42
8906,26720.1,-1958.8,1116.51
8907,26722.9,-1954.27,1113.94
8908,26726.2,-1957.01,1115.5
8909,26729,-1957.49,1115.77
8910,26732.1,-1958.63,1116.42
8911,26735,-1957.61,1115.84
8912,26738.1,-1956.2,1115.03
8913,26741.1,-1958.85,1116.54
8914,26743.9,-1955.18,1114.45
8915,26747,-1956.47,1115.19
8916,26750.2,-1958.6,1116.4
8917,26752.9,-1955.84,1114.83
8918,26755.9,-1956.4,1115.15
8919,26759.1,-1957.98,1116.05
8920,26762.1,-1956.61,1115.27
8921,26765.2,-1955.06,1114.38
8922,26768.2,-1957.64,1115.86
8923,26771,-1954.28,1113.94
8924,26774,-1957.62,1115.84
8925,26776.9,-1955.78,1114.8
8926,26779.9,-1956.37,1115.13
8927,26782.9,-1955.36,1114.56
8928,26786.2,-1955.3,1114.52
8929,26789.1,-1956.5,1115.2
8930,26792.2,-1957.43,1115.73
8931,26795.2,-1954.38,1114
8932,26798.1,-1956.56,1115.24
8933,26801.1,-1958.7,1116.46
8934,26804.2,-1954.48,1114.06
8935,26807.2,-1957.41,1115.72
8936,26810,-1955.76,1114.78
8937,26812.9,-1955.12,1114.42
8938,26816.1,-1956.43,1115.16
8939,26819.1,-1958.29,1116.23
8940,26822.2,-1955.46,1114.61
8941,26825.2,-1957.16,1115.58
8942,26827.9,-1957.76,1115.92
8943,26830.9,-1956.96,1115.47
8944,26834.1,-1956.4,1115.15
8945,26836.9,-1956.93,1115.45
8946,26839.9,-1958.81,1116.52
8947,26843,-1955.71,1114.76
8948,26846.1,-1958.73,1116.47
8949,26849.1,-1951.74,1112.49
8950,26851.9,-1956.23,1115.05
8951,26855,-1951.92,1112.6
8952,26858,-1954.03,1113.8
8953,26860.9,-1955.84,1114.83
8954,26864.1,-1956.38,1115.13
8955,26867.2,-1955.15,1114.43
8956,26869.9,-1955.25,1114.49
8957,26873.1,-1954.15,1113.87
8958,26875.9,-1955.42,1114.59
8959,26879,-1955.32,1114.53
8960,26881.9,-1955.73,1114.77
8961,26885.2,-1955.36,1114.55
8962,26887.9,-1957.07,1115.53
8963,26890.9,-1955.39,1114.57
8964,26893.9,-1955.25,1114.49
8965,26897,-1958.42,1116.3
8966,26900.1,-1955.56,1114.67
8967,26903.2,-1957.05,1115.52
8968,26906.2,-1957.59,1115.83
8969,26908.9,-1959.13,1116.7
8970,26911.9,-1959.03,1116.65
8971,26915.2,-1953.59,1113.55
8972,26917.9,-1956,1114.92
8973,26921,-1955.26,1114.5
8974,26924.2,-1955.45,1114.61
8975,26927.2,-1954.02,1113.79
8976,26929.9,-1956.61,1115.27
8977,26933,-1953.63,1113.57
8978,26936.1,-1957.01,1115.5
8979,26939.2,-1954.67,1114.16
8980,26941.9,-1954.23,1113.91
8981,26945,-1954.93,1114.31
8982,26948.1,-1951.11,1112.13
8983,26950.9,-1956.37,1115.13
8984,26954,-1955.5,1114.64
8985,26957,-1957.79,1115.94
8986,26959.8,-1953.02,1113.22
8987,26963,-1956.58,1115.25
8988,26966.1,-1956.23,1115.05
8989,26969.1,-1957.65,1115.86
8990,26971.9,-1957.31,1115.67
8991,26974.9,-1960.02,1117.21
8992,26978,-1956.63,1115.28
8993,26981.1,-1957.04,1115.51
8994,26984,-1957.19,1115.6
8995,26986.9,-1959.06,1116.66
8996,26990.1,-1956.51,1115.21
8997,26992.9,-1957.81,1115.95
8998,26996,-1956.86,1115.41
8999,26998.9,-1956.27,1115.08
9000,27002,-1957.4,1115.72
9001,27005,-1953.76,1113.64
9002,27007.9,-1957.31,1115.67
9003,27010.9,-1956.91,1115.44
9004,27014.1,-1954.95,1114.32
9005,27016.9,-1956.52,1115.21
9006,27020.1,-1958.39,1116.28
9007,27023,-1953.72,1113.62
9008,27026,-1950.5,1111.79
9009,27028.9,-1956.57,1115.24
9010,27031.8,-1957.24,1115.63
9011,27034.9,-1957.38,1115.71
9012,27038,-1958.84,1116.54
9013,27040.8,-1956.66,1115.3
9014,27044.1,-1952.6,1112.98
9015,27047.1,-1957.79,1115.94
9016,27050.1,-1959.47,1116.9
9017,27053,-1952.6,1112.98
9018,27055.8,-1955.59,1114.69
9019,27059.1,-1955.5,1114.64
9020,27062,-1957,1115.49
9021,27065.1,-1954.49,1114.06
9022,27068.1,-1955.15,1114.44
9023,27071,-1956.13,1115
9024,27074.1,-1957.07,1115.53
9025,27076.8,-1956.67,1115.3
9026,27080,-1957.54,1115.8
9027,27083.1,-1955.91,1114.87
9028,27085.9,-1957.96,1116.04
9029,27088.9,-1959.16,1116.72
9030,27092.2,-1954.2,1113.9
9031,27094.9,-1957,1115.49
9032,27098.1,-1956.04,1114.94
9033,27100.8,-1957.96,1116.04
9034,27104.1,-1957.13,1115.56
9035,27107.1,-1956.02,1114.93
9036,27110,-1954.6,1114.12
9037,27112.9,-1957.12,1115.56
9038,27115.8,-1955.6,1114.69
9039,27119,-1954.72,1114.19
9040,27122.1,-1954.54,1114.09
9041,27124.9,-1959.16,1116.72
9042,27128,-1958.46,1116.32
9043,27131.2,-1956.16,1115.01
9044,27134,-1954.96,1114.33
9045,27137,-1955.76,1114.78
9046,27140.1,-1956.1,1114.98
9047,27143.1,-1957.27,1115.64
9048,27146.2,-1957.89,1116
9049,27149.1,-1957.88,1115.99
9050,27151.9,-1956.44,1115.17
9051,27154.9,-1958.05,1116.09
9052,27158.1,-1957.78,1115.94
9053,27160.9,-1955.14,1114.43
9054,27164.1,-1954.78,1114.23
9055,27167.1,-1954.71,1114.19
9056,27170.1,-1957,1115.49
9057,27172.8,-1955.76,1114.79
9058,27176.1,-1953.65,1113.58
9059,27179,-1957.96,1116.04
9060,27182.1,-1958.12,1116.13
9061,27185.1,-1956.1,1114.98
9062,27188.2,-1957.46,1115.75
9063,27191,-1956.22,1115.05
9064,27193.9,-1957.66,1115.87
9065,27196.8,-1955.8,1114.8
9066,27200.2,-1959,1116.63
9067,27203.2,-1959.15,1116.71
9068,27206,-1957.33,1115.68
9069,27208.9,-1959.72,1117.04
9070,27211.9,-1954.18,1113.88
9071,27215,-1952.7,1113.04
9072,27218.1,-1955.68,1114.74
9073,27220.9,-1954.92,1114.3
9074,27224.1,-1953.36,1113.42
9075,27226.9,-1957.23,1115.62
9076,27230.1,-1956.11,1114.98
9077,27232.8,-1953.87,1113.71
9078,27235.9,-1955.45,1114.61
9079,27238.9,-1957.19,1115.6
9080,27241.9,-1954.74,1114.2
9081,27245,-1956.75,1115.35
